Driver instructions:

Strategy instructions:

Power 1:

Power 2:

Power 3:

Rpm 1:
482, 00000.680975, 5132.199652, 0.0, 15:30:11
483, 00000.684009, 5132.199157, 1.4, 15:29:31
484, 00000.680974, 5132.199638, 0.0, 15:30:14
485, 00000.681222, 5132.199251, 0.0, 15:29:47
486, 00000.681319, 5132.198471, 0.0, 15:29:45
487, 00000.687150, 5132.199213, 1.4, 15:29:26
488, 00000.681264, 5132.197710, 0.0, 15:29:39
489, 00000.680980, 5132.199664, 0.0, 15:30:05
490, 00000.681017, 5132.199603, 0.0, 15:30:24
491, 00000.680919, 5132.198019, 0.0, 15:29:42
492, 00000.680978, 5132.199659, 0.0, 15:30:07
493, 00000.681321, 5132.198840, 0.0, 15:29:46
494, 00000.680977, 5132.199653, 0.0, 15:30:10
495, 00000.681002, 5132.199669, 0.0, 15:29:53
496, 00000.681231, 5132.198280, 0.0, 15:29:44
497, 00000.681087, 5132.199558, 0.0, 15:29:49
498, 00000.681154, 5132.199447, 0.0, 15:29:48
499, 00000.681021, 5132.199648, 0.0, 15:29:51
500, 00000.681008, 5132.199661, 0.0, 15:29:52
501, 00000.680983, 5132.199674, 0.0, 15:30:01
502, 00000.680992, 5132.199625, 0.0, 15:30:18
503, 00000.681016, 5132.199598, 0.0, 15:30:27
504, 00000.680991, 5132.199679, 0.0, 15:29:56
505, 00000.680987, 5132.199678, 0.0, 15:29:59
506, 00000.680981, 5132.199667, 0.0, 15:30:04
507, 00000.680981, 5132.199631, 0.0, 15:30:16
508, 00000.681016, 5132.199599, 0.0, 15:30:25
509, 00000.680986, 5132.199628, 0.0, 15:30:17
510, 00000.680989, 5132.199679, 0.0, 15:29:57
511, 00000.680999, 5132.199622, 0.0, 15:30:19
512, 00000.680989, 5132.199679, 0.0, 15:29:58
513, 00000.680982, 5132.199669, 0.0, 15:30:03
514, 00000.681017, 5132.199611, 0.0, 15:30:22
515, 00000.681008, 5132.199593, 0.0, 15:30:32
516, 00000.680972, 5132.199649, 0.0, 15:30:12
517, 00000.680972, 5132.199644, 0.0, 15:30:13
518, 00000.681018, 5132.199607, 0.0, 15:30:23
519, 00000.681008, 5132.199590, 0.0, 15:30:33
520, 00000.680976, 5132.199634, 0.0, 15:30:15
521, 00000.681006, 5132.199618, 0.0, 15:30:20
522, 00000.681014, 5132.199597, 0.0, 15:30:28
523, 00000.681010, 5132.199596, 0.0, 15:30:30
524, 00000.681009, 5132.199586, 0.0, 15:30:34
525, 00000.681013, 5132.199614, 0.0, 15:30:21
526, 00000.681015, 5132.199597, 0.0, 15:30:26
527, 00000.681011, 5132.199597, 0.0, 15:30:29
528, 00000.681009, 5132.199595, 0.0, 15:30:31
529, 00000.681009, 5132.199582, 0.0, 15:30:35
530, 00000.681009, 5132.199578, 0.0, 15:30:36
531, 00000.681010, 5132.199575, 0.0, 15:30:37
532, 00000.681010, 5132.199573, 0.0, 15:30:38
533, 00000.681010, 5132.199573, 0.0, 15:30:39
534, 00000.681011, 5132.199572, 0.0, 15:30:40
535, 00000.681011, 5132.199572, 0.0, 15:30:41
536, 00000.681009, 5132.199572, 0.0, 15:30:42
537, 00000.681008, 5132.199572, 0.0, 15:30:43
538, 00000.681007, 5132.199573, 0.0, 15:30:44
539, 00000.681005, 5132.199571, 0.0, 15:30:45
540, 00000.681004, 5132.199570, 0.0, 15:30:46
541, 00000.681004, 5132.199569, 0.0, 15:30:47
542, 00000.681003, 5132.199569, 0.0, 15:30:48
543, 00000.681001, 5132.199571, 0.0, 15:30:49
544, 00000.680999, 5132.199574, 0.0, 15:30:50
545, 00000.680997, 5132.199576, 0.0, 15:30:51
546, 00000.680998, 5132.199576, 0.0, 15:30:52
547, 00000.680998, 5132.199577, 0.0, 15:30:53
548, 00000.680998, 5132.199577, 0.0, 15:30:54
549, 00000.680998, 5132.199576, 0.0, 15:30:55
550, 00000.680999, 5132.199576, 0.0, 15:30:56
551, 00000.680999, 5132.199576, 0.0, 15:30:57
552, 00000.681000, 5132.199576, 0.0, 15:30:58
553, 00000.680999, 5132.199577, 0.0, 15:30:59
554, 00000.681073, 5132.199510, 0.0, 15:31:00
555, 00000.681133, 5132.199456, 0.0, 15:31:01
556, 00000.681186, 5132.199412, 0.0, 15:31:02
557, 00000.681226, 5132.199387, 0.0, 15:31:03
558, 00000.681243, 5132.199367, 0.0, 15:31:04
559, 00000.681174, 5132.199451, 0.0, 15:31:05
560, 00000.681038, 5132.199611, 0.0, 15:31:06
561, 00000.680966, 5132.199709, 0.0, 15:31:07
562, 00000.680930, 5132.199757, 0.0, 15:31:08
563, 00000.680910, 5132.199782, 0.0, 15:31:09
564, 00000.680900, 5132.199794, 0.0, 15:31:10
565, 00000.680895, 5132.199800, 0.0, 15:31:11
566, 00000.680891, 5132.199802, 0.0, 15:31:12
567, 00000.680888, 5132.199801, 0.0, 15:31:13
568, 00000.680887, 5132.199799, 0.0, 15:31:14
569, 00000.680886, 5132.199797, 0.0, 15:31:15
570, 00000.680885, 5132.199794, 0.0, 15:31:16
571, 00000.680884, 5132.199791, 0.0, 15:31:17
572, 00000.680885, 5132.199790, 0.0, 15:31:18
573, 00000.680887, 5132.199790, 0.0, 15:31:19
574, 00000.680888, 5132.199791, 0.0, 15:31:20
575, 00000.680889, 5132.199790, 0.0, 15:31:21
576, 00000.680890, 5132.199790, 0.0, 15:31:22
577, 00000.680890, 5132.199790, 0.0, 15:31:23
578, 00000.680891, 5132.199790, 0.0, 15:31:24
579, 00000.680891, 5132.199788, 0.0, 15:31:25
580, 00000.680891, 5132.199785, 0.0, 15:31:26
581, 00000.680891, 5132.199782, 0.0, 15:31:27
582, 00000.680892, 5132.199781, 0.0, 15:31:28
583, 00000.680887, 5132.199779, 0.0, 15:31:30
584, 00000.680884, 5132.199778, 0.0, 15:31:31
585, 00000.680881, 5132.199776, 0.0, 15:31:32
586, 00000.680890, 5132.199780, 0.0, 15:31:29
587, 00000.680879, 5132.199776, 0.0, 15:31:33
588, 00000.680879, 5132.199775, 0.0, 15:31:34
589, 00000.680878, 5132.199776, 0.0, 15:31:35
590, 00000.680878, 5132.199775, 0.0, 15:31:36
591, 00000.680879, 5132.199775, 0.0, 15:31:37
592, 00000.680878, 5132.199775, 0.0, 15:31:38
593, 00000.680877, 5132.199775, 0.0, 15:31:39
594, 00000.680874, 5132.199778, 0.0, 15:31:40
595, 00000.680871, 5132.199779, 0.0, 15:31:41
596, 00000.680867, 5132.199779, 0.0, 15:31:42
597, 00000.680863, 5132.199778, 0.0, 15:31:43
598, 00000.680860, 5132.199776, 0.0, 15:31:44
599, 00000.680857, 5132.199772, 0.0, 15:31:45
600, 00000.680855, 5132.199770, 0.0, 15:31:46
601, 00000.680854, 5132.199769, 0.0, 15:31:47
602, 00000.680853, 5132.199768, 0.0, 15:31:48
603, 00000.680853, 5132.199768, 0.0, 15:31:49
604, 00000.680853, 5132.199768, 0.0, 15:31:50
605, 00000.680851, 5132.199769, 0.0, 15:31:51
606, 00000.680850, 5132.199769, 0.0, 15:31:52
607, 00000.680849, 5132.199769, 0.0, 15:31:53
608, 00000.680848, 5132.199769, 0.0, 15:31:54
609, 00000.680848, 5132.199768, 0.0, 15:31:55
610, 00000.680848, 5132.199768, 0.0, 15:31:56
611, 00000.680848, 5132.199767, 0.0, 15:31:57
612, 00000.680848, 5132.199767, 0.0, 15:31:58
613, 00000.680848, 5132.199767, 0.0, 15:31:59
614, 00000.680848, 5132.199768, 0.0, 15:32:00
615, 00000.680849, 5132.199769, 0.0, 15:32:01
616, 00000.680848, 5132.199770, 0.0, 15:32:02
617, 00000.680848, 5132.199769, 0.0, 15:32:03
618, 00000.680847, 5132.199767, 0.0, 15:32:04
619, 00000.680846, 5132.199765, 0.0, 15:32:05
620, 00000.680845, 5132.199762, 0.0, 15:32:06
621, 00000.680844, 5132.199760, 0.0, 15:32:07
622, 00000.680842, 5132.199759, 0.0, 15:32:08
623, 00000.680840, 5132.199759, 0.0, 15:32:09
624, 00000.680838, 5132.199759, 0.0, 15:32:10
625, 00000.680838, 5132.199759, 0.0, 15:32:11
626, 00000.680839, 5132.199759, 0.0, 15:32:12
627, 00000.680839, 5132.199759, 0.0, 15:32:13
628, 00000.680840, 5132.199759, 0.0, 15:32:14
629, 00000.680844, 5132.199759, 0.0, 15:32:15
630, 00000.680849, 5132.199758, 0.0, 15:32:16
631, 00000.680853, 5132.199758, 0.0, 15:32:17
632, 00000.680855, 5132.199758, 0.0, 15:32:18
633, 00000.680859, 5132.199759, 0.0, 15:32:19
634, 00000.680861, 5132.199760, 0.0, 15:32:20
635, 00000.680863, 5132.199760, 0.0, 15:32:21
636, 00000.680862, 5132.199760, 0.0, 15:32:22
637, 00000.680861, 5132.199759, 0.0, 15:32:23
638, 00000.680860, 5132.199759, 0.0, 15:32:24
639, 00000.680858, 5132.199758, 0.0, 15:32:25
640, 00000.680858, 5132.199757, 0.0, 15:32:26
641, 00000.680857, 5132.199757, 0.0, 15:32:27
642, 00000.680857, 5132.199757, 0.0, 15:32:28
643, 00000.680855, 5132.199756, 0.0, 15:32:29
644, 00000.680854, 5132.199755, 0.0, 15:32:30
645, 00000.680853, 5132.199755, 0.0, 15:32:31
646, 00000.680852, 5132.199755, 0.0, 15:32:32
647, 00000.680850, 5132.199755, 0.0, 15:32:33
648, 00000.680848, 5132.199756, 0.0, 15:32:34
649, 00000.680846, 5132.199757, 0.0, 15:32:35
650, 00000.680845, 5132.199758, 0.0, 15:32:36
651, 00000.680844, 5132.199759, 0.0, 15:32:37
652, 00000.680841, 5132.199762, 0.0, 15:32:38
653, 00000.680840, 5132.199763, 0.0, 15:32:39
654, 00000.680839, 5132.199762, 0.0, 15:32:40
655, 00000.680838, 5132.199761, 0.0, 15:32:41
656, 00000.680837, 5132.199761, 0.0, 15:32:42
657, 00000.680837, 5132.199761, 0.0, 15:32:43
658, 00000.680836, 5132.199761, 0.0, 15:32:44
659, 00000.680836, 5132.199761, 0.0, 15:32:45
660, 00000.680834, 5132.199760, 0.0, 15:32:46
661, 00000.680834, 5132.199761, 0.0, 15:32:47
662, 00000.680832, 5132.199763, 0.0, 15:32:48
663, 00000.680833, 5132.199765, 0.0, 15:32:49
664, 00000.680834, 5132.199768, 0.0, 15:32:50
665, 00000.680834, 5132.199770, 0.0, 15:32:51
666, 00000.680835, 5132.199771, 0.0, 15:32:52
667, 00000.680836, 5132.199771, 0.0, 15:32:53
668, 00000.680836, 5132.199772, 0.0, 15:32:54
669, 00000.680836, 5132.199772, 0.0, 15:32:55
670, 00000.680836, 5132.199774, 0.0, 15:32:56
671, 00000.680836, 5132.199775, 0.0, 15:32:57
672, 00000.680836, 5132.199777, 0.0, 15:32:58
673, 00000.680806, 5132.199750, 0.0, 15:32:59
674, 00000.680746, 5132.199832, 0.0, 15:33:00
675, 00000.681195, 5132.199974, 0.0, 15:33:01
676, 00000.681414, 5132.199879, 0.0, 15:33:02
677, 00000.681577, 5132.199695, 0.0, 15:33:03
678, 00000.681553, 5132.199436, 0.0, 15:33:04
679, 00000.681283, 5132.199296, 0.0, 15:33:05
680, 00000.681227, 5132.199117, 0.0, 15:33:06
681, 00000.681296, 5132.198913, 0.0, 15:33:07
682, 00000.681242, 5132.198789, 0.0, 15:33:08
683, 00000.681152, 5132.198472, 0.0, 15:33:09
684, 00000.681099, 5132.198341, 0.0, 15:33:10
685, 00000.680780, 5132.198252, 0.0, 15:33:11
686, 00000.680463, 5132.198113, 0.0, 15:33:12
687, 00000.680474, 5132.197982, 0.0, 15:33:13
688, 00000.680577, 5132.197943, 0.0, 15:33:14
689, 00000.680630, 5132.197696, 0.0, 15:33:15
690, 00000.680712, 5132.197358, 0.0, 15:33:16
691, 00000.680742, 5132.197018, 0.0, 15:33:17
692, 00000.680857, 5132.196718, 0.0, 15:33:18
693, 00000.680921, 5132.196466, 0.0, 15:33:19
694, 00000.681147, 5132.196275, 0.0, 15:33:20
695, 00000.681273, 5132.196225, 0.0, 15:33:21
696, 00000.681401, 5132.196214, 0.0, 15:33:22
697, 00000.681467, 5132.196215, 0.0, 15:33:23
698, 00000.681503, 5132.196214, 0.0, 15:33:24
699, 00000.681525, 5132.196215, 0.0, 15:33:25
700, 00000.681533, 5132.196216, 0.0, 15:33:26
701, 00000.681537, 5132.196216, 0.0, 15:33:27
702, 00000.681541, 5132.196216, 0.0, 15:33:28
703, 00000.681543, 5132.196216, 0.0, 15:33:29
704, 00000.681544, 5132.196217, 0.0, 15:33:30
705, 00000.640992, 5132.208999, 0.0, 15:40:20
706, 00000.641058, 5132.208759, 0.0, 15:40:21
707, 00000.641234, 5132.208516, 0.0, 15:40:22
708, 00000.641200, 5132.208262, 0.0, 15:40:23
709, 00000.641272, 5132.208261, 0.0, 15:40:24
710, 00000.641289, 5132.208272, 0.0, 15:40:25
711, 00000.641295, 5132.208299, 0.0, 15:40:26
712, 00000.641302, 5132.208310, 0.0, 15:40:27
713, 00000.641300, 5132.208315, 0.0, 15:40:28
714, 00000.641299, 5132.208323, 0.0, 15:40:29
715, 00000.641300, 5132.208323, 0.0, 15:40:30
716, 00000.641259, 5132.208259, 0.0, 15:40:31
717, 00000.641223, 5132.208204, 0.0, 15:40:32
718, 00000.641190, 5132.208152, 0.0, 15:40:33
719, 00000.641160, 5132.208105, 0.0, 15:40:34
720, 00000.641141, 5132.208075, 0.0, 15:40:35
721, 00000.641125, 5132.208051, 0.0, 15:40:36
722, 00000.641114, 5132.208041, 0.0, 15:40:37
723, 00000.641111, 5132.208032, 0.0, 15:40:38
724, 00000.641131, 5132.208055, 0.0, 15:40:39
725, 00000.641138, 5132.208060, 0.0, 15:40:40
726, 00000.641140, 5132.208068, 0.0, 15:40:41
727, 00000.641142, 5132.208078, 0.0, 15:40:42
728, 00000.641140, 5132.208085, 0.0, 15:40:43
729, 00000.641142, 5132.208091, 0.0, 15:40:44
730, 00000.641142, 5132.208091, 0.0, 15:40:45
731, 00000.641143, 5132.208095, 0.0, 15:40:46
732, 00000.641144, 5132.208100, 0.0, 15:40:47
733, 00000.641137, 5132.208104, 0.0, 15:40:48
734, 00000.641129, 5132.208103, 0.0, 15:40:49
735, 00000.641125, 5132.208104, 0.0, 15:40:50
736, 00000.641126, 5132.208107, 0.0, 15:40:51
737, 00000.641126, 5132.208113, 0.0, 15:40:52
738, 00000.641124, 5132.208113, 0.0, 15:40:53
739, 00000.641125, 5132.208112, 0.0, 15:40:54
740, 00000.641123, 5132.208115, 0.0, 15:40:55
741, 00000.641121, 5132.208114, 0.0, 15:40:56
742, 00000.641122, 5132.208117, 0.0, 15:40:57
743, 00000.641124, 5132.208119, 0.0, 15:40:58
744, 00000.641123, 5132.208122, 0.0, 15:40:59
745, 00000.641117, 5132.208127, 0.0, 15:41:00
746, 00000.641111, 5132.208129, 0.0, 15:41:01
747, 00000.641111, 5132.208131, 0.0, 15:41:02
748, 00000.641112, 5132.208132, 0.0, 15:41:03
749, 00000.641100, 5132.208134, 0.0, 15:41:04
750, 00000.641095, 5132.208133, 0.0, 15:41:05
751, 00000.641093, 5132.208130, 0.0, 15:41:06
752, 00000.641087, 5132.208127, 0.0, 15:41:07
753, 00000.641086, 5132.208131, 0.0, 15:41:08
754, 00000.641084, 5132.208134, 0.0, 15:41:09
755, 00000.641079, 5132.208137, 0.0, 15:41:10
756, 00000.641073, 5132.208136, 0.0, 15:41:11
757, 00000.641068, 5132.208133, 0.0, 15:41:12
758, 00000.641066, 5132.208131, 0.0, 15:41:13
759, 00000.641066, 5132.208130, 0.0, 15:41:14
760, 00000.641065, 5132.208128, 0.0, 15:41:15
761, 00000.641067, 5132.208126, 0.0, 15:41:16
762, 00000.641064, 5132.208123, 0.0, 15:41:17
763, 00000.641067, 5132.208123, 0.0, 15:41:18
764, 00000.641067, 5132.208122, 0.0, 15:41:19
765, 00000.641064, 5132.208125, 0.0, 15:41:20
766, 00000.641060, 5132.208127, 0.0, 15:41:21
767, 00000.641059, 5132.208128, 0.0, 15:41:22
768, 00000.641059, 5132.208128, 0.0, 15:41:23
769, 00000.641057, 5132.208131, 0.0, 15:41:24
770, 00000.641059, 5132.208129, 0.0, 15:41:25
771, 00000.641057, 5132.208130, 0.0, 15:41:26
772, 00000.641059, 5132.208124, 0.0, 15:41:27
773, 00000.641059, 5132.208117, 0.0, 15:41:28
774, 00000.641055, 5132.208118, 0.0, 15:41:29
775, 00000.641052, 5132.208118, 0.0, 15:41:30
776, 00000.641052, 5132.208118, 0.0, 15:41:31
777, 00000.641050, 5132.208119, 0.0, 15:41:32
778, 00000.641053, 5132.208118, 0.0, 15:41:33
779, 00000.641056, 5132.208118, 0.0, 15:41:34
780, 00000.641055, 5132.208117, 0.0, 15:41:35
781, 00000.641055, 5132.208115, 0.0, 15:41:36
782, 00000.641061, 5132.208112, 0.0, 15:41:37
783, 00000.641065, 5132.208114, 0.0, 15:41:38
784, 00000.641063, 5132.208116, 0.0, 15:41:39
785, 00000.641062, 5132.208117, 0.0, 15:41:40
786, 00000.641062, 5132.208119, 0.0, 15:41:41
787, 00000.641058, 5132.208122, 0.0, 15:41:42
788, 00000.641059, 5132.208121, 0.0, 15:41:43
789, 00000.641061, 5132.208115, 0.0, 15:41:44
790, 00000.641062, 5132.208111, 0.0, 15:41:45
791, 00000.641060, 5132.208108, 0.0, 15:41:46
792, 00000.641059, 5132.208106, 0.0, 15:41:47
793, 00000.641053, 5132.208100, 0.0, 15:41:48
794, 00000.641049, 5132.208102, 0.0, 15:41:49
795, 00000.641047, 5132.208101, 0.0, 15:41:50
796, 00000.641048, 5132.208100, 0.0, 15:41:51
797, 00000.641045, 5132.208104, 0.0, 15:41:52
798, 00000.641044, 5132.208103, 0.0, 15:41:53
799, 00000.641042, 5132.208108, 0.0, 15:41:54
800, 00000.641039, 5132.208106, 0.0, 15:41:55
801, 00000.641038, 5132.208103, 0.0, 15:41:56
802, 00000.641039, 5132.208102, 0.0, 15:41:57
803, 00000.641042, 5132.208098, 0.0, 15:41:58
804, 00000.641043, 5132.208094, 0.0, 15:41:59
805, 00000.641043, 5132.208089, 0.0, 15:42:00
806, 00000.641038, 5132.208084, 0.0, 15:42:01
807, 00000.641034, 5132.208083, 0.0, 15:42:02
808, 00000.641031, 5132.208077, 0.0, 15:42:03
809, 00000.641026, 5132.208072, 0.0, 15:42:04
810, 00000.641022, 5132.208068, 0.0, 15:42:05
811, 00000.641015, 5132.208061, 0.0, 15:42:06
812, 00000.641007, 5132.208057, 0.0, 15:42:07
813, 00000.641000, 5132.208056, 0.0, 15:42:08
814, 00000.640993, 5132.208058, 0.0, 15:42:09
815, 00000.640987, 5132.208056, 0.0, 15:42:10
816, 00000.640980, 5132.208058, 0.0, 15:42:11
817, 00000.640973, 5132.208056, 0.0, 15:42:12
818, 00000.640968, 5132.208053, 0.0, 15:42:13
819, 00000.640962, 5132.208051, 0.0, 15:42:14
820, 00000.640957, 5132.208049, 0.0, 15:42:15
821, 00000.640953, 5132.208048, 0.0, 15:42:16
822, 00000.640952, 5132.208045, 0.0, 15:42:17
823, 00000.640948, 5132.208043, 0.0, 15:42:18
824, 00000.640944, 5132.208044, 0.0, 15:42:19
825, 00000.640945, 5132.208042, 0.0, 15:42:20
826, 00000.640950, 5132.208036, 0.0, 15:42:21
827, 00000.640954, 5132.208027, 0.0, 15:42:22
828, 00000.640953, 5132.208022, 0.0, 15:42:23
829, 00000.640949, 5132.208020, 0.0, 15:42:24
830, 00000.640953, 5132.208016, 0.0, 15:42:25
831, 00000.640954, 5132.208009, 0.0, 15:42:26
832, 00000.640952, 5132.208011, 0.0, 15:42:27
833, 00000.640951, 5132.208010, 0.0, 15:42:28
834, 00000.640947, 5132.208017, 0.0, 15:42:29
835, 00000.640949, 5132.208018, 0.0, 15:42:30
836, 00000.640948, 5132.208021, 0.0, 15:42:31
837, 00000.640948, 5132.208021, 0.0, 15:42:32
838, 00000.640946, 5132.208019, 0.0, 15:42:33
839, 00000.640943, 5132.208020, 0.0, 15:42:34
840, 00000.640941, 5132.208018, 0.0, 15:42:35
841, 00000.640938, 5132.208021, 0.0, 15:42:36
842, 00000.640938, 5132.208024, 0.0, 15:42:37
843, 00000.640938, 5132.208026, 0.0, 15:42:38
844, 00000.640934, 5132.208030, 0.0, 15:42:39
845, 00000.640936, 5132.208029, 0.0, 15:42:40
846, 00000.640937, 5132.208028, 0.0, 15:42:41
847, 00000.640937, 5132.208029, 0.0, 15:42:42
848, 00000.640938, 5132.208028, 0.0, 15:42:43
849, 00000.640938, 5132.208028, 0.0, 15:42:44
850, 00000.640937, 5132.208028, 0.0, 15:42:45
851, 00000.640935, 5132.208027, 0.0, 15:42:46
852, 00000.640936, 5132.208027, 0.0, 15:42:47
853, 00000.640937, 5132.208023, 0.0, 15:42:48
854, 00000.640940, 5132.208020, 0.0, 15:42:49
855, 00000.640942, 5132.208019, 0.0, 15:42:50
856, 00000.640942, 5132.208014, 0.0, 15:42:51
857, 00000.640939, 5132.208010, 0.0, 15:42:52
858, 00000.640939, 5132.208006, 0.0, 15:42:53
859, 00000.640938, 5132.208005, 0.0, 15:42:54
860, 00000.640933, 5132.208007, 0.0, 15:42:55
861, 00000.640931, 5132.208007, 0.0, 15:42:56
862, 00000.641056, 5132.208071, 1.1, 15:42:57
863, 00000.641616, 5132.208115, 1.4, 15:42:58
864, 00000.641924, 5132.207951, 1.4, 15:42:59
865, 00000.642063, 5132.208548, 1.7, 15:43:00
866, 00000.642569, 5132.208826, 1.6, 15:43:01
867, 00000.642966, 5132.208703, 1.3, 15:43:02
868, 00000.643235, 5132.208589, 1.1, 15:43:03
869, 00000.643566, 5132.208613, 1.9, 15:43:04
870, 00000.643787, 5132.208833, 2.1, 15:43:05
871, 00000.644015, 5132.209095, 1.7, 15:43:06
872, 00000.644330, 5132.209304, 1.7, 15:43:07
873, 00000.644801, 5132.209682, 1.8, 15:43:08
874, 00000.645249, 5132.210151, 1.7, 15:43:09
875, 00000.645674, 5132.210509, 1.6, 15:43:10
876, 00000.646102, 5132.210650, 1.5, 15:43:11
877, 00000.646579, 5132.210749, 1.5, 15:43:12
878, 00000.647059, 5132.210800, 1.5, 15:43:13
879, 00000.647578, 5132.210774, 1.5, 15:43:14
880, 00000.648063, 5132.210824, 1.4, 15:43:15
881, 00000.648567, 5132.210772, 1.4, 15:43:16
882, 00000.649023, 5132.210766, 1.4, 15:43:17
883, 00000.649472, 5132.210839, 1.4, 15:43:18
884, 00000.649807, 5132.210924, 1.3, 15:43:19
885, 00000.650099, 5132.211099, 1.3, 15:43:20
886, 00000.650396, 5132.211254, 1.3, 15:43:21
887, 00000.650656, 5132.211192, 1.3, 15:43:22
888, 00000.651029, 5132.211258, 1.4, 15:43:23
889, 00000.651410, 5132.211417, 1.4, 15:43:24
890, 00000.651804, 5132.211645, 1.4, 15:43:25
891, 00000.652201, 5132.211913, 1.5, 15:43:26
892, 00000.652557, 5132.212273, 1.5, 15:43:27
893, 00000.652981, 5132.212682, 1.6, 15:43:28
894, 00000.653499, 5132.213163, 1.6, 15:43:29
895, 00000.654364, 5132.213997, 1.9, 15:43:30
896, 00000.655321, 5132.214771, 2.1, 15:43:31
897, 00000.656297, 5132.215479, 2.1, 15:43:32
898, 00000.657359, 5132.216244, 2.2, 15:43:33
899, 00000.658463, 5132.217014, 2.2, 15:43:34
900, 00000.659495, 5132.217721, 2.3, 15:43:35
901, 00000.660686, 5132.218428, 2.3, 15:43:36
902, 00000.661813, 5132.219051, 2.3, 15:43:37
903, 00000.662961, 5132.219731, 2.4, 15:43:38
904, 00000.664021, 5132.220469, 2.4, 15:43:39
905, 00000.664936, 5132.221039, 2.4, 15:43:40
906, 00000.665906, 5132.221586, 2.4, 15:43:41
907, 00000.666904, 5132.222123, 2.4, 15:43:42
908, 00000.667766, 5132.222448, 2.4, 15:43:43
909, 00000.668679, 5132.222779, 2.4, 15:43:44
910, 00000.669489, 5132.223116, 2.4, 15:43:45
911, 00000.670162, 5132.223499, 2.4, 15:43:46
912, 00000.670840, 5132.223968, 2.4, 15:43:47
913, 00000.671410, 5132.224348, 2.4, 15:43:48
914, 00000.672057, 5132.224823, 2.4, 15:43:49
915, 00000.671699, 5132.225008, 0.0, 15:43:50
916, 00000.671065, 5132.225020, 0.0, 15:43:51
917, 00000.670788, 5132.225031, 0.0, 15:43:52
918, 00000.670418, 5132.225147, 0.0, 15:43:53
919, 00000.670152, 5132.225272, 0.0, 15:43:54
920, 00000.670090, 5132.225307, 0.0, 15:43:55
921, 00000.670103, 5132.225298, 0.0, 15:43:56
922, 00000.670123, 5132.225286, 0.0, 15:43:57
923, 00000.669943, 5132.225296, 0.0, 15:43:58
924, 00000.669684, 5132.225298, 0.0, 15:43:59
925, 00000.669511, 5132.225329, 0.0, 15:44:00
926, 00000.669345, 5132.225281, 0.0, 15:44:01
927, 00000.669318, 5132.225250, 0.0, 15:44:02
928, 00000.669307, 5132.225234, 0.0, 15:44:03
929, 00000.669303, 5132.225228, 0.0, 15:44:04
930, 00000.669301, 5132.225226, 0.0, 15:44:05
931, 00000.669301, 5132.225227, 0.0, 15:44:06
932, 00000.669302, 5132.225230, 0.0, 15:44:07
933, 00000.669303, 5132.225233, 0.0, 15:44:08
934, 00000.669304, 5132.225237, 0.0, 15:44:09
935, 00000.669282, 5132.225371, 0.0, 15:44:10
936, 00000.669340, 5132.225579, 0.0, 15:44:11
937, 00000.669407, 5132.225739, 0.0, 15:44:12
938, 00000.669443, 5132.225826, 0.0, 15:44:13
939, 00000.669462, 5132.225871, 0.0, 15:44:14
940, 00000.669472, 5132.225894, 0.0, 15:44:15
941, 00000.669480, 5132.225905, 0.0, 15:44:16
942, 00000.669484, 5132.225913, 0.0, 15:44:17
943, 00000.669487, 5132.225917, 0.0, 15:44:18
944, 00000.669488, 5132.225921, 0.0, 15:44:19
945, 00000.669489, 5132.225922, 0.0, 15:44:20
946, 00000.669489, 5132.225925, 0.0, 15:44:21
947, 00000.669489, 5132.225927, 0.0, 15:44:22
948, 00000.669488, 5132.225931, 0.0, 15:44:23
949, 00000.669489, 5132.225934, 0.0, 15:44:24
950, 00000.669490, 5132.225936, 0.0, 15:44:25
951, 00000.669493, 5132.225938, 0.0, 15:44:26
952, 00000.669495, 5132.225941, 0.0, 15:44:27
953, 00000.669495, 5132.225942, 0.0, 15:44:28
954, 00000.669494, 5132.225942, 0.0, 15:44:29
955, 00000.669491, 5132.225943, 0.0, 15:44:30
956, 00000.669492, 5132.225944, 0.0, 15:44:31
957, 00000.669494, 5132.225945, 0.0, 15:44:32
958, 00000.669498, 5132.225946, 0.0, 15:44:33
959, 00000.669503, 5132.225946, 0.0, 15:44:34
960, 00000.669507, 5132.225947, 0.0, 15:44:35
961, 00000.669512, 5132.225947, 0.0, 15:44:36
962, 00000.669516, 5132.225948, 0.0, 15:44:37
963, 00000.669519, 5132.225948, 0.0, 15:44:38
964, 00000.669521, 5132.225947, 0.0, 15:44:39
965, 00000.669524, 5132.225948, 0.0, 15:44:40
966, 00000.669526, 5132.225952, 0.0, 15:44:41
967, 00000.669529, 5132.225954, 0.0, 15:44:42
968, 00000.669530, 5132.225957, 0.0, 15:44:43
969, 00000.669529, 5132.225960, 0.0, 15:44:44
970, 00000.669529, 5132.225962, 0.0, 15:44:45
971, 00000.669531, 5132.225962, 0.0, 15:44:46
972, 00000.669534, 5132.225962, 0.0, 15:44:47
973, 00000.669540, 5132.225960, 0.0, 15:44:48
974, 00000.669546, 5132.225957, 0.0, 15:44:49
975, 00000.669553, 5132.225955, 0.0, 15:44:50
976, 00000.669558, 5132.225952, 0.0, 15:44:51
977, 00000.669563, 5132.225950, 0.0, 15:44:52
978, 00000.669566, 5132.225947, 0.0, 15:44:53
979, 00000.669567, 5132.225947, 0.0, 15:44:54
